dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	8cdbc03e2e6e	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-21	60	20	9				-8	-6	-11	47		5	42	0.299		0.032	0.267			10.638	89.362	9		3	6	23.684		150	16.667	0.057		0.019	0.038	57.692		22.727	42.857	196722	15736368	7.6	19.4
jhu/series	6b4c57d8f43f	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-22	61	21	10				-7	-5	-10	67		5	62	0.426		0.032	0.394			7.463	92.537	20			20	42.553			47.619	0.127			0.127	128.205			142.857	196722	15736368	7.6	19.4
jhu/series	35f3291c551b	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-23	62	22	11				-6	-4	-9	79		5	74	0.502		0.032	0.47			6.329	93.671	12			12	17.91			19.355	0.076			0.076	76.923			85.714	196722	15736368	7.6	19.4
jhu/series	fd4922c12e50	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-24	63	23	12				-5	-3	-8	86		8	78	0.547		0.051	0.496			9.302	90.698	7		3	4	8.861		60	5.405	0.044		0.019	0.025	44.872		22.727	28.571	196722	15736368	7.6	19.4
jhu/series	17239869a162	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-25	64	24	13				-4	-2	-7	99		9	90	0.629		0.057	0.572			9.091	90.909	13		1	12	15.116		12.5	15.385	0.083		0.006	0.076	83.333		7.576	85.714	196722	15736368	7.6	19.4
jhu/series	8763401aa49b	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-26	65	25	14	1			-3	-1	-6	105		9	96	0.667		0.057	0.61			8.571	91.429	6			6	6.061			6.667	0.038			0.038	38.462			42.857	196722	15736368	7.6	19.4
jhu/series	5f642428682d	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-27	66	26	15	2			-2	0	-5	119		11	108	0.756		0.07	0.686			9.244	90.756	14		2	12	13.333		22.222	12.5	0.089		0.013	0.076	89.744		15.152	85.714	196722	15736368	7.6	19.4
jhu/series	19f092155dd0	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-28	67	27	16	3			-1	1	-4	130		18	112	0.826		0.114	0.712			13.846	86.154	11		7	4	9.244		63.636	3.704	0.07		0.044	0.025	70.513		53.03	28.571	196722	15736368	7.6	19.4
jhu/series	9bf0e51d387e	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-29	68	28	17	4			-0	2	-3	142		27	115	0.902		0.172	0.731			19.014	80.986	12		9	3	9.231		50	2.679	0.076		0.057	0.019	76.923		68.182	21.429	196722	15736368	7.6	19.4
jhu/series	3162b3533749	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-30	69	29	18	5			0	3	-2	162		27	135	1.029		0.172	0.858			16.667	83.333	20			20	14.085			17.391	0.127			0.127	128.205			142.857	196722	15736368	7.6	19.4
jhu/series	032f9b4d3d0f	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-03-31	70	30	19	6			1	4	-1	175		40	135	1.112		0.254	0.858			22.857	77.143	13		13		8.025		48.148		0.083		0.083		83.333		98.485		196722	15736368	7.6	19.4
jhu/series	5586b29ba609	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-01	71	31	20	7			2	5	0	190	1	45	144	1.207	0.006	0.286	0.915		0.526	23.684	75.789	15	1	5	9	8.571		12.5	6.667	0.095	0.006	0.032	0.057	96.154	100	37.879	64.286	196722	15736368	7.6	19.4
jhu/series	03f698360116	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-02	72	32	21	8			3	6	1	195	1	55	139	1.239	0.006	0.35	0.883		0.513	28.205	71.282	5		10	-5	2.632		22.222	-3.472	0.032		0.064	-0.032	32.051		75.758	-35.714	196722	15736368	7.6	19.4
jhu/series	0350fe35a5f7	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-03	73	33	22	9			4	7	2	207	1	66	140	1.315	0.006	0.419	0.89		0.483	31.884	67.633	12		11	1	6.154		20	0.719	0.076		0.07	0.006	76.923		83.333	7.143	196722	15736368	7.6	19.4
jhu/series	0887e00c3ca4	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-04	74	34	23	10			5	8	3	219	2	72	145	1.392	0.013	0.458	0.921		0.913	32.877	66.21	12	1	6	5	5.797	100	9.091	3.571	0.076	0.006	0.038	0.032	76.923	100	45.455	35.714	196722	15736368	7.6	19.4
jhu/series	651b127d289d	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-05	75	35	24	11			6	9	4	222	2	82	138	1.411	0.013	0.521	0.877		0.901	36.937	62.162	3		10	-7	1.37		13.889	-4.828	0.019		0.064	-0.044	19.231		75.758	-50	196722	15736368	7.6	19.4
jhu/series	7b2a73a31a0d	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-06	76	36	25	12			7	10	5	226	2	92	132	1.436	0.013	0.585	0.839		0.885	40.708	58.407	4		10	-6	1.802		12.195	-4.348	0.025		0.064	-0.038	25.641		75.758	-42.857	196722	15736368	7.6	19.4
jhu/series	7987e5e2ed6e	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-07	77	37	26	13			8	11	6	237	2	105	130	1.506	0.013	0.667	0.826		0.844	44.304	54.852	11		13	-2	4.867		14.13	-1.515	0.07		0.083	-0.013	70.513		98.485	-14.286	196722	15736368	7.6	19.4
jhu/series	ebea7b9ae54a	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-08	78	38	27	14			9	12	7	244	2	113	129	1.551	0.013	0.718	0.82		0.82	46.311	52.869	7		8	-1	2.954		7.619	-0.769	0.044		0.051	-0.006	44.872		60.606	-7.143	196722	15736368	7.6	19.4
jhu/series	1cee9221350d	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-09	79	39	28	15			10	13	8	250	2	123	125	1.589	0.013	0.782	0.794		0.8	49.2	50	6		10	-4	2.459		8.85	-3.101	0.038		0.064	-0.025	38.462		75.758	-28.571	196722	15736368	7.6	19.4
jhu/series	423ac1acc1d2	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-10	80	40	29	16			11	14	9	265	2	137	126	1.684	0.013	0.871	0.801		0.755	51.698	47.547	15		14	1	6		11.382	0.8	0.095		0.089	0.006	96.154		106.061	7.143	196722	15736368	7.6	19.4
jhu/series	b7f87a1e756a	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-11	81	41	30	17			12	15	10	278	2	152	124	1.767	0.013	0.966	0.788		0.719	54.676	44.604	13		15	-2	4.906		10.949	-1.587	0.083		0.095	-0.013	83.333		113.636	-14.286	196722	15736368	7.6	19.4
jhu/series	71ff3a77ca24	6042369a73ed	total-country	Senegal	SN	Senegal			14	-14	Africa	Western Africa	2020-04-12	82	42	31	18			13	16	11	280	2	171	107	1.779	0.013	1.087	0.68		0.714	61.071	38.214	2		19	-17	0.719		12.5	-13.71	0.013		0.121	-0.108	12.821		143.939	-121.429	196722	15736368	7.6	19.4
